1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.455952465534210205e-02
-1.102605601772665977e-04
-2.156146569177508354e-03
8.194258436560630798e-03
-1.353259105235338211e-02
-9.525937587022781372e-02
-1.517854630947113037e-02
-8.591063669882714748e-05
-3.357671957928687334e-04
9.481712244451045990e-03
-4.117451608180999756e-02
-4.686177149415016174e-02
-8.371287584304809570e-02
4.610802978277206421e-02
-2.386665437370538712e-05
6.374615244567394257e-03
9.519292041659355164e-03
-2.801989763975143433e-02
-1.389869153499603271e-01
-1.257600933313369751e-01
1.310615986585617065e-01
1.367352008819580078e-01
-1.098318025469779968e-01
8.014376275241374969e-03
1.096325814723968506e-01
3.169323988151204348e-17
-1.258139014244079590e-01
-8.881513480218927725e-08
-1.436619088053703308e-02
7.270163297653198242e-02
-3.116726584266871214e-04
-2.671088837087154388e-02
-5.224851518869400024e-02
-1.513084396760960515e-25
3.837279230356216431e-02
-1.111759928562605637e-08
-1.686997828073799610e-03
7.684835046529769897e-02
2.139674313366413116e-02
5.829189321957528591e-04
5.927428137511014938e-03
-1.390728503465652466e-01
1.080990806221961975e-01
6.814576685428619385e-02
7.258134428411722183e-03
-5.342407152056694031e-03
-6.347926706075668335e-02
-4.135520756244659424e-02
-7.658614963293075562e-02
8.995469659566879272e-03
-2.565957419574260712e-02
7.343376055359840393e-03
3.933748975396156311e-02
-2.612560056149959564e-03
1.632031635381281376e-03
1.367147713899612427e-01
-1.304601430892944336e-01
1.343929953873157501e-02
-3.172898665070533752e-02
-9.195788879878818989e-05
-1.909716957015916705e-04
4.226699098944664001e-02
-1.443804055452346802e-01
-6.111457478255033493e-04
6.031836383044719696e-03
-1.100749045690463390e-06
-3.683749586343765259e-02
2.915440313518047333e-02
4.255623742938041687e-02
5.903183296322822571e-02
-2.285697311162948608e-02
1.884928159415721893e-02
-1.129703670740127563e-01
-4.232860729098320007e-02
6.616194732487201691e-03
1.220051720738410950e-01
-4.989344254136085510e-02
8.975520730018615723e-03
-1.783382543862899183e-07
-3.176978230476379395e-02
1.457667350769042969e-02
2.616701833903789520e-02
-4.213036849779198717e-27
1.727133508211409207e-06
1.145301666110754013e-02
-3.345553295730496757e-06
1.597933121956884861e-03
-1.583465933799743652e-02
-1.464766860008239746e-01
-1.506553590297698975e-02
9.652299922890961170e-04
2.242212928831577301e-02
6.066463902243413031e-05
-8.183456026017665863e-03
1.237013414502143860e-01
-3.732274752110242844e-03
-4.576199874281883240e-02
-2.012539841234683990e-02
9.103214688366279006e-05
-4.865788668394088745e-02
4.332114160060882568e-01
3.765191435813903809e-01
4.159379005432128906e-01
1.413227796554565430e+00
3.388540446758270264e-01
5.887668132781982422e-01
5.427016019821166992e-01
5.722152590751647949e-01
1.060031130909919739e-01
5.510520339012145996e-01
3.362123966217041016e-01
4.250136017799377441e-01
4.538955092430114746e-01
3.467704951763153076e-01
1.793702542781829834e-01
1.483077555894851685e-01
8.699558377265930176e-01
2.566207349300384521e-01
4.821223020553588867e-01
5.714789628982543945e-01
4.912595152854919434e-01
6.598485112190246582e-01
4.520958065986633301e-01
-8.636672794818878174e-02
7.378805279731750488e-01
1.409431248903274536e-01
1.062783241271972656e+00
3.227123916149139404e-01
7.521454691886901855e-01
5.352779030799865723e-01
5.725461840629577637e-01
9.724284410476684570e-01
8.414573073387145996e-01
3.875959292054176331e-02
5.240051150321960449e-01
7.206366956233978271e-02
3.733235895633697510e-01
9.298667311668395996e-01
1.221677303314208984e+00
-3.317259252071380615e-03
7.857701778411865234e-01
7.932205796241760254e-01
4.572206139564514160e-01
5.283859968185424805e-01
2.658012807369232178e-01
9.610991477966308594e-01
2.626395523548126221e-01
6.277156472206115723e-01
3.313739597797393799e-01
7.757546752691268921e-02
8.415343165397644043e-01
6.836250424385070801e-01
8.129637241363525391e-01
1.587033867835998535e-01
1.631847470998764038e-01
3.424199223518371582e-01
5.501996874809265137e-01
6.239888072013854980e-01
1.091437458992004395e+00
4.001105427742004395e-01
6.875693202018737793e-01
7.224223613739013672e-01
4.800389409065246582e-01
2.801086306571960449e-01
8.295541405677795410e-01
4.100233688950538635e-02
6.707687973976135254e-01
7.027700543403625488e-01
2.507782876491546631e-01
7.894125580787658691e-01
8.042978644371032715e-01
8.517653495073318481e-02
5.816998481750488281e-01
5.730893015861511230e-01
4.181191921234130859e-01
4.322400093078613281e-01
4.904104769229888916e-01
4.812031388282775879e-01
5.458403229713439941e-01
9.767584800720214844e-01
1.160367012023925781e+00
4.223529398441314697e-01
7.647852599620819092e-02
1.579523980617523193e-01
6.340823769569396973e-01
5.038474202156066895e-01
2.126812636852264404e-01
2.545467913150787354e-01
4.513714909553527832e-01
5.637735128402709961e-01
4.932023882865905762e-01
5.407443046569824219e-01
3.837161064147949219e-01
5.733395218849182129e-01
7.639278769493103027e-01
7.387713193893432617e-01
9.797071814537048340e-01
9.531161189079284668e-01
5.199320316314697266e-01
6.624500155448913574e-01
